rho_c	i	phi_1	n0	p	a	r1	teta
4945.131397	0.035000	0.000000	1.350000	0.000057	1.430000	934.140015	3.141434
4977.679582	0.034428	0.000000	1.350000	0.000057	1.431145	934.140015	3.141435
4991.303466	0.041617	0.000000	1.350000	0.000056	1.416766	934.140015	3.141434
4919.954508	0.042794	0.000000	1.350000	0.000057	1.414412	934.140015	3.141431
4866.036597	0.034620	0.000000	1.350000	0.000058	1.430760	934.140015	3.141431
4919.954508	0.042866	0.000000	1.350000	0.000057	1.414267	934.140015	3.141431
4919.954508	0.042794	0.000000	1.350000	0.000057	1.414412	934.140015	3.141431
4919.954508	0.042794	0.000000	1.350000	0.000057	1.414412	934.140015	3.141431
4881.477181	0.039529	0.000000	1.350000	0.000058	1.420942	934.140015	3.141430
4905.538555	0.038745	0.000000	1.350000	0.000057	1.422510	934.140015	3.141431
4854.836771	0.039509	0.000000	1.350000	0.000058	1.420982	934.140015	3.141430
4817.434739	0.038745	0.000000	1.350000	0.000058	1.422510	934.140015	3.141428
4791.611028	0.037970	0.000000	1.350000	0.000059	1.424059	934.140015	3.141428
4804.521461	0.037970	0.000000	1.350000	0.000059	1.424059	934.140015	3.141428
4890.163965	0.044139	0.000000	1.350000	0.000058	1.411722	934.140015	3.141430
4807.481992	0.033351	0.000000	1.350000	0.000059	1.433298	934.140015	3.141429
4807.481992	0.033949	0.000000	1.350000	0.000059	1.432103	934.140015	3.141429
4807.481992	0.033351	0.000000	1.350000	0.000059	1.433298	934.140015	3.141429
4734.375205	0.038638	0.000000	1.350000	0.000059	1.422725	934.140015	3.141426
4719.755878	0.039897	0.000000	1.350000	0.000060	1.420206	934.140015	3.141425
4719.671521	0.039897	0.000000	1.350000	0.000060	1.420206	934.140015	3.141425
4612.477772	0.039897	0.000000	1.350000	0.000061	1.420206	934.140015	3.141421
4612.477772	0.039897	0.000000	1.350000	0.000061	1.420206	934.140015	3.141421
4498.721958	0.039897	0.000000	1.350000	0.000063	1.420206	934.140015	3.141417
4498.721958	0.039897	0.000000	1.350000	0.000063	1.420206	934.140015	3.141417
4599.430074	0.035796	0.000000	1.350000	0.000061	1.428408	934.140015	3.141421
4612.477772	0.036459	0.000000	1.350000	0.000061	1.427081	934.140015	3.141422
4611.759021	0.041218	0.000000	1.350000	0.000061	1.417563	934.140015	3.141421
4612.477772	0.036459	0.000000	1.350000	0.000061	1.427081	934.140015	3.141422
4587.712767	0.040245	0.000000	1.350000	0.000061	1.419511	934.140015	3.141420
4612.477772	0.036459	0.000000	1.350000	0.000061	1.427081	934.140015	3.141422
4612.477772	0.043727	0.000000	1.350000	0.000061	1.412547	934.140015	3.141420
4612.477772	0.043727	0.000000	1.350000	0.000061	1.412547	934.140015	3.141420
4612.477772	0.043727	0.000000	1.350000	0.000061	1.412547	934.140015	3.141420
4612.477772	0.035651	0.000000	1.350000	0.000061	1.428698	934.140015	3.141422
4612.477772	0.035965	0.000000	1.350000	0.000061	1.428070	934.140015	3.141422
4611.822259	0.035651	0.000000	1.350000	0.000061	1.428698	934.140015	3.141422
4611.822259	0.035651	0.000000	1.350000	0.000061	1.428698	934.140015	3.141422
4611.822259	0.035651	0.000000	1.350000	0.000061	1.428698	934.140015	3.141422
4618.723563	0.035606	0.000000	1.350000	0.000061	1.428789	934.140015	3.141422
4619.312177	0.039238	0.000000	1.350000	0.000061	1.421523	934.140015	3.141421
4636.133224	0.036752	0.000000	1.350000	0.000061	1.426497	934.140015	3.141423
4620.417128	0.039526	0.000000	1.350000	0.000061	1.420948	934.140015	3.141421
4620.417128	0.039526	0.000000	1.350000	0.000061	1.420948	934.140015	3.141421
4610.150972	0.040134	0.000000	1.350000	0.000061	1.419731	934.140015	3.141421
4620.417128	0.036657	0.000000	1.350000	0.000061	1.426686	934.140015	3.141422
4654.727174	0.036364	0.000000	1.350000	0.000060	1.427272	934.140015	3.141423
4607.773487	0.037231	0.000000	1.350000	0.000061	1.425538	934.140015	3.141421
4557.980784	0.036832	0.000000	1.350000	0.000062	1.426337	934.140015	3.141420
4557.980784	0.036832	0.000000	1.350000	0.000062	1.426337	934.140015	3.141420
4557.980784	0.036832	0.000000	1.350000	0.000062	1.426337	934.140015	3.141420
4607.483474	0.034951	0.000000	1.350000	0.000061	1.430098	934.140015	3.141422
4607.483474	0.034951	0.000000	1.350000	0.000061	1.430098	934.140015	3.141422
4550.529987	0.031665	0.000000	1.350000	0.000062	1.436671	934.140015	3.141421
4539.720593	0.031312	0.000000	1.350000	0.000062	1.437376	934.140015	3.141420
4559.145472	0.033368	0.000000	1.350000	0.000062	1.433264	934.140015	3.141420
4559.145472	0.033368	0.000000	1.350000	0.000062	1.433264	934.140015	3.141420
4462.654795	0.035481	0.000000	1.350000	0.000063	1.429038	934.140015	3.141416
4576.792728	0.038952	0.000000	1.350000	0.000061	1.422096	934.140015	3.141420
4450.826817	0.031431	0.000000	1.350000	0.000063	1.437138	934.140015	3.141417
4450.826817	0.035888	0.000000	1.350000	0.000063	1.428224	934.140015	3.141416
4396.389578	0.035888	0.000000	1.350000	0.000064	1.428224	934.140015	3.141413
4396.389578	0.031975	0.000000	1.350000	0.000064	1.436049	934.140015	3.141414
4396.389578	0.032065	0.000000	1.350000	0.000064	1.435870	934.140015	3.141414
4396.389578	0.035295	0.000000	1.350000	0.000064	1.429410	934.140015	3.141414
4396.389578	0.031975	0.000000	1.350000	0.000064	1.436049	934.140015	3.141414
4396.389578	0.031975	0.000000	1.350000	0.000064	1.436049	934.140015	3.141414
4330.248399	0.031975	0.000000	1.350000	0.000065	1.436049	934.140015	3.141412
4292.676265	0.031975	0.000000	1.350000	0.000066	1.436049	934.140015	3.141410
4445.326041	0.036668	0.000000	1.350000	0.000063	1.426664	934.140015	3.141415
4506.048398	0.037568	0.000000	1.350000	0.000062	1.424864	934.140015	3.141417
4500.404263	0.034315	0.000000	1.350000	0.000062	1.431369	934.140015	3.141418
4508.747509	0.036731	0.000000	1.350000	0.000062	1.426537	934.140015	3.141418
4461.347670	0.036599	0.000000	1.350000	0.000063	1.426803	934.140015	3.141416
4391.099739	0.034317	0.000000	1.350000	0.000064	1.431365	934.140015	3.141414
4461.347670	0.035994	0.000000	1.350000	0.000063	1.428012	934.140015	3.141416
4432.528450	0.035918	0.000000	1.350000	0.000063	1.428164	934.140015	3.141415
4426.328129	0.035994	0.000000	1.350000	0.000064	1.428012	934.140015	3.141415
4426.328129	0.035994	0.000000	1.350000	0.000064	1.428012	934.140015	3.141415
4418.168045	0.035994	0.000000	1.350000	0.000064	1.428012	934.140015	3.141414
4418.168045	0.035994	0.000000	1.350000	0.000064	1.428012	934.140015	3.141414
4457.373543	0.040152	0.000000	1.350000	0.000063	1.419697	934.140015	3.141415
4394.722820	0.033602	0.000000	1.350000	0.000064	1.432796	934.140015	3.141414
4340.326470	0.033602	0.000000	1.350000	0.000065	1.432796	934.140015	3.141412
4338.235794	0.040839	0.000000	1.350000	0.000065	1.418323	934.140015	3.141410
4338.235794	0.040839	0.000000	1.350000	0.000065	1.418323	934.140015	3.141410
4330.235806	0.037285	0.000000	1.350000	0.000065	1.425430	934.140015	3.141410
4403.421801	0.035802	0.000000	1.350000	0.000064	1.428396	934.140015	3.141414
4383.065677	0.035994	0.000000	1.350000	0.000064	1.428012	934.140015	3.141413
4383.065677	0.035994	0.000000	1.350000	0.000064	1.428012	934.140015	3.141413
4383.065677	0.035994	0.000000	1.350000	0.000064	1.428012	934.140015	3.141413
4351.711045	0.035994	0.000000	1.350000	0.000065	1.428012	934.140015	3.141412
4355.479417	0.040084	0.000000	1.350000	0.000065	1.419832	934.140015	3.141411
4324.273924	0.034922	0.000000	1.350000	0.000065	1.430156	934.140015	3.141411
4324.273924	0.038221	0.000000	1.350000	0.000065	1.423559	934.140015	3.141410
4280.600933	0.037341	0.000000	1.350000	0.000066	1.425317	934.140015	3.141408
4272.359030	0.037341	0.000000	1.350000	0.000066	1.425317	934.140015	3.141408
4274.850156	0.039892	0.000000	1.350000	0.000066	1.420217	934.140015	3.141407
4274.850156	0.040026	0.000000	1.350000	0.000066	1.419948	934.140015	3.141407
4260.063600	0.039365	0.000000	1.350000	0.000066	1.421271	934.140015	3.141407
4260.063600	0.039365	0.000000	1.350000	0.000066	1.421271	934.140015	3.141407
4260.063600	0.039365	0.000000	1.350000	0.000066	1.421271	934.140015	3.141407
4260.063600	0.039365	0.000000	1.350000	0.000066	1.421271	934.140015	3.141407
4295.196476	0.039689	0.000000	1.350000	0.000065	1.420622	934.140015	3.141408
4295.196476	0.039689	0.000000	1.350000	0.000065	1.420622	934.140015	3.141408
4293.428710	0.039363	0.000000	1.350000	0.000066	1.421274	934.140015	3.141408
4179.776470	0.039337	0.000000	1.350000	0.000067	1.421327	934.140015	3.141403
4261.894253	0.036813	0.000000	1.350000	0.000066	1.426373	934.140015	3.141408
4261.894253	0.036813	0.000000	1.350000	0.000066	1.426373	934.140015	3.141408
4184.867250	0.036813	0.000000	1.350000	0.000067	1.426373	934.140015	3.141404
4184.867250	0.036813	0.000000	1.350000	0.000067	1.426373	934.140015	3.141404
4184.867250	0.036813	0.000000	1.350000	0.000067	1.426373	934.140015	3.141404
4184.867250	0.037203	0.000000	1.350000	0.000067	1.425594	934.140015	3.141404
4184.867250	0.044858	0.000000	1.350000	0.000067	1.410283	934.140015	3.141402
4141.468496	0.034920	0.000000	1.350000	0.000068	1.430160	934.140015	3.141403
4110.449199	0.035073	0.000000	1.350000	0.000068	1.429855	934.140015	3.141401
4086.552064	0.035115	0.000000	1.350000	0.000069	1.429770	934.140015	3.141400
4038.259573	0.035115	0.000000	1.350000	0.000070	1.429770	934.140015	3.141398
4023.812377	0.035115	0.000000	1.350000	0.000070	1.429770	934.140015	3.141397
3925.552834	0.035115	0.000000	1.350000	0.000072	1.429770	934.140015	3.141392
3925.552834	0.035115	0.000000	1.350000	0.000072	1.429770	934.140015	3.141392
3828.354902	0.035115	0.000000	1.350000	0.000073	1.429770	934.140015	3.141387
3881.895824	0.035115	0.000000	1.350000	0.000072	1.429770	934.140015	3.141390
3881.895824	0.035780	0.000000	1.350000	0.000072	1.428440	934.140015	3.141390
3807.223662	0.039208	0.000000	1.350000	0.000074	1.421584	934.140015	3.141385
3890.898370	0.038453	0.000000	1.350000	0.000072	1.423095	934.140015	3.141389
3825.201448	0.036419	0.000000	1.350000	0.000074	1.427161	934.140015	3.141387
3825.201448	0.036786	0.000000	1.350000	0.000074	1.426429	934.140015	3.141386
3825.201448	0.036925	0.000000	1.350000	0.000074	1.426150	934.140015	3.141386
3798.975241	0.036925	0.000000	1.350000	0.000074	1.426150	934.140015	3.141385
3798.975241	0.036925	0.000000	1.350000	0.000074	1.426150	934.140015	3.141385
3776.465602	0.037265	0.000000	1.350000	0.000074	1.425469	934.140015	3.141384
3751.432448	0.036944	0.000000	1.350000	0.000075	1.426113	934.140015	3.141382
3714.239356	0.036944	0.000000	1.350000	0.000076	1.426113	934.140015	3.141380
3748.303124	0.035115	0.000000	1.350000	0.000075	1.429770	934.140015	3.141383
3804.950922	0.036331	0.000000	1.350000	0.000074	1.427337	934.140015	3.141386
3794.368173	0.036766	0.000000	1.350000	0.000074	1.426467	934.140015	3.141385
3729.424196	0.035652	0.000000	1.350000	0.000075	1.428696	934.140015	3.141382
3759.057225	0.036766	0.000000	1.350000	0.000075	1.426467	934.140015	3.141383
3739.857409	0.035296	0.000000	1.350000	0.000075	1.429407	934.140015	3.141382
3783.119173	0.036652	0.000000	1.350000	0.000074	1.426695	934.140015	3.141384
3750.056756	0.035652	0.000000	1.350000	0.000075	1.428696	934.140015	3.141383
3783.119173	0.036652	0.000000	1.350000	0.000074	1.426695	934.140015	3.141384
3793.318124	0.037766	0.000000	1.350000	0.000074	1.424468	934.140015	3.141384
3781.014270	0.038312	0.000000	1.350000	0.000074	1.423377	934.140015	3.141384
3722.703238	0.038312	0.000000	1.350000	0.000076	1.423377	934.140015	3.141380
3756.794519	0.039544	0.000000	1.350000	0.000075	1.420913	934.140015	3.141382
3748.120685	0.038599	0.000000	1.350000	0.000075	1.422802	934.140015	3.141382
3754.225218	0.043360	0.000000	1.350000	0.000075	1.413280	934.140015	3.141381
3687.913122	0.043811	0.000000	1.350000	0.000076	1.412378	934.140015	3.141377
3687.913122	0.043811	0.000000	1.350000	0.000076	1.412378	934.140015	3.141377
3647.019187	0.043811	0.000000	1.350000	0.000077	1.412378	934.140015	3.141374
3754.225218	0.043360	0.000000	1.350000	0.000075	1.413280	934.140015	3.141381
3723.625620	0.038142	0.000000	1.350000	0.000076	1.423716	934.140015	3.141380
3637.889952	0.035178	0.000000	1.350000	0.000077	1.429644	934.140015	3.141376
3557.969933	0.035204	0.000000	1.350000	0.000079	1.429591	934.140015	3.141371
3557.969933	0.035204	0.000000	1.350000	0.000079	1.429591	934.140015	3.141371
3557.969933	0.035204	0.000000	1.350000	0.000079	1.429591	934.140015	3.141371
3472.522811	0.035204	0.000000	1.350000	0.000081	1.429591	934.140015	3.141366
3482.180204	0.035304	0.000000	1.350000	0.000081	1.429393	934.140015	3.141367
3482.180204	0.035304	0.000000	1.350000	0.000081	1.429393	934.140015	3.141367
3426.513573	0.035304	0.000000	1.350000	0.000082	1.429393	934.140015	3.141363
3426.513573	0.035304	0.000000	1.350000	0.000082	1.429393	934.140015	3.141363
3426.513573	0.035304	0.000000	1.350000	0.000082	1.429393	934.140015	3.141363
3426.513573	0.035304	0.000000	1.350000	0.000082	1.429393	934.140015	3.141363
3341.774340	0.035340	0.000000	1.350000	0.000084	1.429320	934.140015	3.141357
3341.774340	0.035753	0.000000	1.350000	0.000084	1.428493	934.140015	3.141357
3341.774340	0.035753	0.000000	1.350000	0.000084	1.428493	934.140015	3.141357
3341.774340	0.036010	0.000000	1.350000	0.000084	1.427980	934.140015	3.141357
3341.774340	0.038884	0.000000	1.350000	0.000084	1.422232	934.140015	3.141356
3398.505508	0.035304	0.000000	1.350000	0.000083	1.429393	934.140015	3.141361
3456.074073	0.035304	0.000000	1.350000	0.000081	1.429393	934.140015	3.141365
3456.074073	0.035304	0.000000	1.350000	0.000081	1.429393	934.140015	3.141365
3456.074073	0.035304	0.000000	1.350000	0.000081	1.429393	934.140015	3.141365
3385.921510	0.036148	0.000000	1.350000	0.000083	1.427705	934.140015	3.141360
3385.921510	0.036148	0.000000	1.350000	0.000083	1.427705	934.140015	3.141360
3385.921510	0.036268	0.000000	1.350000	0.000083	1.427464	934.140015	3.141360
3385.921510	0.036268	0.000000	1.350000	0.000083	1.427464	934.140015	3.141360
3326.721927	0.036268	0.000000	1.350000	0.000085	1.427464	934.140015	3.141356
3320.089768	0.036268	0.000000	1.350000	0.000085	1.427464	934.140015	3.141355
3320.089768	0.036044	0.000000	1.350000	0.000085	1.427912	934.140015	3.141355
3313.324949	0.034422	0.000000	1.350000	0.000085	1.431156	934.140015	3.141355
3320.089768	0.035419	0.000000	1.350000	0.000085	1.429163	934.140015	3.141356
3316.391824	0.035419	0.000000	1.350000	0.000085	1.429163	934.140015	3.141355
3313.324787	0.036964	0.000000	1.350000	0.000085	1.426072	934.140015	3.141355
3313.324787	0.036964	0.000000	1.350000	0.000085	1.426072	934.140015	3.141355
3313.324787	0.036964	0.000000	1.350000	0.000085	1.426072	934.140015	3.141355
3313.324787	0.038649	0.000000	1.350000	0.000085	1.422701	934.140015	3.141354
3316.391824	0.037362	0.000000	1.350000	0.000085	1.425275	934.140015	3.141355
3260.052619	0.035419	0.000000	1.350000	0.000086	1.429163	934.140015	3.141351
3316.391824	0.036195	0.000000	1.350000	0.000085	1.427610	934.140015	3.141355
3316.391824	0.036195	0.000000	1.350000	0.000085	1.427610	934.140015	3.141355
3359.629022	0.033623	0.000000	1.350000	0.000084	1.432753	934.140015	3.141359
3484.639191	0.044461	0.000000	1.350000	0.000081	1.411077	934.140015	3.141364
3454.905405	0.043013	0.000000	1.350000	0.000081	1.413975	934.140015	3.141362
3418.616808	0.035883	0.000000	1.350000	0.000082	1.428234	934.140015	3.141362
3388.929542	0.033678	0.000000	1.350000	0.000083	1.432644	934.140015	3.141361
3388.929542	0.033678	0.000000	1.350000	0.000083	1.432644	934.140015	3.141361
3341.123066	0.033678	0.000000	1.350000	0.000084	1.432644	934.140015	3.141358
3304.952317	0.033678	0.000000	1.350000	0.000085	1.432644	934.140015	3.141355
3304.952317	0.033678	0.000000	1.350000	0.000085	1.432644	934.140015	3.141355
3304.952317	0.033678	0.000000	1.350000	0.000085	1.432644	934.140015	3.141355
3385.222910	0.037605	0.000000	1.350000	0.000083	1.424790	934.140015	3.141359
3380.513970	0.038895	0.000000	1.350000	0.000083	1.422210	934.140015	3.141359
3380.513970	0.038895	0.000000	1.350000	0.000083	1.422210	934.140015	3.141359
3387.413722	0.037263	0.000000	1.350000	0.000083	1.425473	934.140015	3.141360
3387.413722	0.038174	0.000000	1.350000	0.000083	1.423653	934.140015	3.141359
3351.119355	0.038174	0.000000	1.350000	0.000084	1.423653	934.140015	3.141357
3326.010558	0.037263	0.000000	1.350000	0.000085	1.425473	934.140015	3.141355
3285.644606	0.038174	0.000000	1.350000	0.000086	1.423653	934.140015	3.141352
3329.282686	0.036777	0.000000	1.350000	0.000084	1.426446	934.140015	3.141356
3342.939596	0.037650	0.000000	1.350000	0.000084	1.424700	934.140015	3.141356
3342.939596	0.037650	0.000000	1.350000	0.000084	1.424700	934.140015	3.141356
3327.944532	0.038704	0.000000	1.350000	0.000085	1.422591	934.140015	3.141355
3282.403419	0.035693	0.000000	1.350000	0.000086	1.428613	934.140015	3.141353
3276.693088	0.037405	0.000000	1.350000	0.000086	1.425190	934.140015	3.141352
3276.693088	0.037405	0.000000	1.350000	0.000086	1.425190	934.140015	3.141352
3274.132773	0.037643	0.000000	1.350000	0.000086	1.424713	934.140015	3.141351
3249.186204	0.035190	0.000000	1.350000	0.000087	1.429620	934.140015	3.141350
3209.171473	0.035358	0.000000	1.350000	0.000088	1.429284	934.140015	3.141347
3217.529712	0.037643	0.000000	1.350000	0.000087	1.424713	934.140015	3.141347
3198.344443	0.037643	0.000000	1.350000	0.000088	1.424713	934.140015	3.141346
3209.171473	0.034457	0.000000	1.350000	0.000088	1.431085	934.140015	3.141348
3209.171473	0.034933	0.000000	1.350000	0.000088	1.430135	934.140015	3.141348
3175.287312	0.035699	0.000000	1.350000	0.000089	1.428601	934.140015	3.141345
3276.696634	0.035660	0.000000	1.350000	0.000086	1.428679	934.140015	3.141352
3276.696634	0.035209	0.000000	1.350000	0.000086	1.429581	934.140015	3.141352
3266.260446	0.034160	0.000000	1.350000	0.000086	1.431681	934.140015	3.141352
3244.610113	0.035363	0.000000	1.350000	0.000087	1.429274	934.140015	3.141350
3221.306799	0.035699	0.000000	1.350000	0.000087	1.428601	934.140015	3.141348
3274.005280	0.035209	0.000000	1.350000	0.000086	1.429581	934.140015	3.141352
3278.717534	0.038749	0.000000	1.350000	0.000086	1.422501	934.140015	3.141351
3229.564554	0.034696	0.000000	1.350000	0.000087	1.430607	934.140015	3.141349
3213.038596	0.034738	0.000000	1.350000	0.000088	1.430523	934.140015	3.141348
3159.861016	0.036453	0.000000	1.350000	0.000089	1.427093	934.140015	3.141343
3162.259939	0.034136	0.000000	1.350000	0.000089	1.431728	934.140015	3.141344
3091.548849	0.034537	0.000000	1.350000	0.000091	1.430925	934.140015	3.141338
3091.548849	0.037393	0.000000	1.350000	0.000091	1.425215	934.140015	3.141337
3091.548849	0.037586	0.000000	1.350000	0.000091	1.424829	934.140015	3.141337
3057.714308	0.038259	0.000000	1.350000	0.000092	1.423481	934.140015	3.141334
3091.548849	0.037951	0.000000	1.350000	0.000091	1.424098	934.140015	3.141337
3091.548849	0.038654	0.000000	1.350000	0.000091	1.422691	934.140015	3.141337
3023.141193	0.034537	0.000000	1.350000	0.000093	1.430925	934.140015	3.141333
3023.141193	0.035266	0.000000	1.350000	0.000093	1.429469	934.140015	3.141332
2984.637568	0.035783	0.000000	1.350000	0.000094	1.428433	934.140015	3.141329
