rho_c	i	phi_1	n0	p	a	r1	teta
170.213835	0.074434	0.000000	1.350000	0.001652	1.351132	934.140015	3.136701
168.328469	0.074673	0.000000	1.350000	0.001671	1.350654	934.140015	3.136644
167.778566	0.073755	0.000000	1.350000	0.001676	1.352490	934.140015	3.136635
165.812836	0.074673	0.000000	1.350000	0.001696	1.350654	934.140015	3.136569
168.328469	0.074673	0.000000	1.350000	0.001671	1.350654	934.140015	3.136644
168.328469	0.074673	0.000000	1.350000	0.001671	1.350654	934.140015	3.136644
168.328469	0.074673	0.000000	1.350000	0.001671	1.350654	934.140015	3.136644
168.328469	0.074673	0.000000	1.350000	0.001671	1.350654	934.140015	3.136644
168.328469	0.074673	0.000000	1.350000	0.001671	1.350654	934.140015	3.136644
168.328469	0.075976	0.000000	1.350000	0.001671	1.348048	934.140015	3.136635
168.328469	0.075976	0.000000	1.350000	0.001671	1.348048	934.140015	3.136635
166.832297	0.077855	0.000000	1.350000	0.001686	1.344290	934.140015	3.136576
164.242396	0.075976	0.000000	1.350000	0.001712	1.348048	934.140015	3.136511
164.242396	0.075976	0.000000	1.350000	0.001712	1.348048	934.140015	3.136511
162.783482	0.075976	0.000000	1.350000	0.001728	1.348048	934.140015	3.136466
158.906040	0.077511	0.000000	1.350000	0.001770	1.344977	934.140015	3.136329
164.242396	0.078685	0.000000	1.350000	0.001712	1.342630	934.140015	3.136491
168.249585	0.078685	0.000000	1.350000	0.001672	1.342630	934.140015	3.136612
167.187990	0.072936	0.000000	1.350000	0.001682	1.354129	934.140015	3.136623
169.591094	0.076336	0.000000	1.350000	0.001658	1.347327	934.140015	3.136669
170.364326	0.082990	0.000000	1.350000	0.001651	1.334019	934.140015	3.136643
169.591094	0.076336	0.000000	1.350000	0.001658	1.347327	934.140015	3.136669
167.257630	0.076002	0.000000	1.350000	0.001682	1.347997	934.140015	3.136603
167.257630	0.076002	0.000000	1.350000	0.001682	1.347997	934.140015	3.136603
164.864321	0.072042	0.000000	1.350000	0.001706	1.355916	934.140015	3.136560
164.864321	0.072042	0.000000	1.350000	0.001706	1.355916	934.140015	3.136560
166.164470	0.077982	0.000000	1.350000	0.001693	1.344035	934.140015	3.136555
166.164470	0.077982	0.000000	1.350000	0.001693	1.344035	934.140015	3.136555
167.849330	0.069760	0.000000	1.350000	0.001676	1.360480	934.140015	3.136666
167.597293	0.073911	0.000000	1.350000	0.001678	1.352178	934.140015	3.136628
166.785273	0.080104	0.000000	1.350000	0.001686	1.339792	934.140015	3.136558
166.785273	0.082015	0.000000	1.350000	0.001686	1.335970	934.140015	3.136544
166.785273	0.082015	0.000000	1.350000	0.001686	1.335970	934.140015	3.136544
163.557178	0.080021	0.000000	1.350000	0.001720	1.339958	934.140015	3.136459
160.347102	0.080021	0.000000	1.350000	0.001754	1.339958	934.140015	3.136357
163.557178	0.080021	0.000000	1.350000	0.001720	1.339958	934.140015	3.136459
162.320834	0.081731	0.000000	1.350000	0.001733	1.336537	934.140015	3.136407
161.546051	0.080021	0.000000	1.350000	0.001741	1.339958	934.140015	3.136395
163.220984	0.079965	0.000000	1.350000	0.001723	1.340069	934.140015	3.136449
162.541884	0.080830	0.000000	1.350000	0.001730	1.338339	934.140015	3.136421
161.690728	0.083634	0.000000	1.350000	0.001739	1.332732	934.140015	3.136372
161.247567	0.070449	0.000000	1.350000	0.001744	1.359103	934.140015	3.136459
161.247567	0.077201	0.000000	1.350000	0.001744	1.345599	934.140015	3.136408
160.353670	0.077201	0.000000	1.350000	0.001754	1.345599	934.140015	3.136379
160.353670	0.077201	0.000000	1.350000	0.001754	1.345599	934.140015	3.136379
160.353670	0.077201	0.000000	1.350000	0.001754	1.345599	934.140015	3.136379
164.877653	0.079224	0.000000	1.350000	0.001706	1.341553	934.140015	3.136507
165.662386	0.079224	0.000000	1.350000	0.001698	1.341553	934.140015	3.136531
163.660058	0.079342	0.000000	1.350000	0.001719	1.341315	934.140015	3.136468
163.653333	0.079342	0.000000	1.350000	0.001719	1.341315	934.140015	3.136468
163.660058	0.079835	0.000000	1.350000	0.001719	1.340329	934.140015	3.136464
163.660058	0.081061	0.000000	1.350000	0.001719	1.337879	934.140015	3.136455
163.039148	0.079342	0.000000	1.350000	0.001725	1.341315	934.140015	3.136448
160.424807	0.079342	0.000000	1.350000	0.001753	1.341315	934.140015	3.136364
160.424807	0.079342	0.000000	1.350000	0.001753	1.341315	934.140015	3.136364
160.424807	0.077798	0.000000	1.350000	0.001753	1.344404	934.140015	3.136376
159.491052	0.070632	0.000000	1.350000	0.001763	1.358736	934.140015	3.136401
159.491052	0.070632	0.000000	1.350000	0.001763	1.358736	934.140015	3.136401
156.771518	0.074713	0.000000	1.350000	0.001794	1.350575	934.140015	3.136279
156.771518	0.074713	0.000000	1.350000	0.001794	1.350575	934.140015	3.136279
156.771518	0.074713	0.000000	1.350000	0.001794	1.350575	934.140015	3.136279
156.967651	0.070632	0.000000	1.350000	0.001792	1.358736	934.140015	3.136318
159.491052	0.081666	0.000000	1.350000	0.001763	1.336668	934.140015	3.136316
156.770604	0.073857	0.000000	1.350000	0.001794	1.352287	934.140015	3.136286
157.792839	0.083455	0.000000	1.350000	0.001782	1.333091	934.140015	3.136244
157.792839	0.083455	0.000000	1.350000	0.001782	1.333091	934.140015	3.136244
156.725916	0.073999	0.000000	1.350000	0.001795	1.352002	934.140015	3.136283
155.855648	0.063198	0.000000	1.350000	0.001805	1.373604	934.140015	3.136338
155.855648	0.073725	0.000000	1.350000	0.001805	1.352550	934.140015	3.136256
153.983924	0.073725	0.000000	1.350000	0.001827	1.352550	934.140015	3.136191
156.503737	0.074766	0.000000	1.350000	0.001797	1.350468	934.140015	3.136270
154.101466	0.075944	0.000000	1.350000	0.001825	1.348112	934.140015	3.136177
154.101466	0.075944	0.000000	1.350000	0.001825	1.348112	934.140015	3.136177
157.778579	0.083578	0.000000	1.350000	0.001783	1.332844	934.140015	3.136243
155.323565	0.077740	0.000000	1.350000	0.001811	1.344520	934.140015	3.136206
154.413210	0.075944	0.000000	1.350000	0.001821	1.348112	934.140015	3.136188
155.323565	0.076843	0.000000	1.350000	0.001811	1.346315	934.140015	3.136213
155.940027	0.076581	0.000000	1.350000	0.001804	1.346837	934.140015	3.136236
153.851737	0.077636	0.000000	1.350000	0.001828	1.344727	934.140015	3.136155
151.383019	0.077636	0.000000	1.350000	0.001858	1.344727	934.140015	3.136066
155.568514	0.077179	0.000000	1.350000	0.001808	1.345643	934.140015	3.136219
154.483070	0.077006	0.000000	1.350000	0.001821	1.345988	934.140015	3.136182
154.483070	0.077006	0.000000	1.350000	0.001821	1.345988	934.140015	3.136182
154.631328	0.083669	0.000000	1.350000	0.001819	1.332662	934.140015	3.136133
152.915734	0.074719	0.000000	1.350000	0.001839	1.350561	934.140015	3.136145
150.331317	0.074719	0.000000	1.350000	0.001871	1.350561	934.140015	3.136052
148.918862	0.074719	0.000000	1.350000	0.001889	1.350561	934.140015	3.135999
150.331317	0.076261	0.000000	1.350000	0.001871	1.347477	934.140015	3.136039
149.580495	0.073600	0.000000	1.350000	0.001880	1.352800	934.140015	3.136033
149.210250	0.076473	0.000000	1.350000	0.001885	1.347054	934.140015	3.135995
149.580495	0.073600	0.000000	1.350000	0.001880	1.352800	934.140015	3.136033
150.456741	0.077466	0.000000	1.350000	0.001869	1.345069	934.140015	3.136034
150.456741	0.077466	0.000000	1.350000	0.001869	1.345069	934.140015	3.136034
151.089555	0.081792	0.000000	1.350000	0.001861	1.336417	934.140015	3.136021
151.013241	0.083416	0.000000	1.350000	0.001862	1.333169	934.140015	3.136005
148.669740	0.072381	0.000000	1.350000	0.001892	1.355238	934.140015	3.136009
148.669740	0.072381	0.000000	1.350000	0.001892	1.355238	934.140015	3.136009
147.046386	0.074656	0.000000	1.350000	0.001913	1.350688	934.140015	3.135928
148.122710	0.077841	0.000000	1.350000	0.001899	1.344318	934.140015	3.135943
148.122710	0.077841	0.000000	1.350000	0.001899	1.344318	934.140015	3.135943
148.122710	0.077841	0.000000	1.350000	0.001899	1.344318	934.140015	3.135943
147.539916	0.071920	0.000000	1.350000	0.001906	1.356159	934.140015	3.135970
148.683046	0.081748	0.000000	1.350000	0.001892	1.336503	934.140015	3.135931
146.865412	0.074513	0.000000	1.350000	0.001915	1.350975	934.140015	3.135923
146.865412	0.074513	0.000000	1.350000	0.001915	1.350975	934.140015	3.135923
146.865412	0.074513	0.000000	1.350000	0.001915	1.350975	934.140015	3.135923
146.865412	0.074477	0.000000	1.350000	0.001915	1.351047	934.140015	3.135923
146.000532	0.071482	0.000000	1.350000	0.001926	1.357035	934.140015	3.135914
146.308573	0.076428	0.000000	1.350000	0.001922	1.347143	934.140015	3.135885
145.483572	0.077549	0.000000	1.350000	0.001933	1.344902	934.140015	3.135843
143.223581	0.077549	0.000000	1.350000	0.001964	1.344902	934.140015	3.135752
140.785443	0.076428	0.000000	1.350000	0.001998	1.347143	934.140015	3.135661
138.095593	0.076428	0.000000	1.350000	0.002037	1.347143	934.140015	3.135545
141.270111	0.077976	0.000000	1.350000	0.001991	1.344048	934.140015	3.135668
139.652145	0.056815	0.000000	1.350000	0.002014	1.386370	934.140015	3.135782
139.423174	0.058251	0.000000	1.350000	0.002017	1.383498	934.140015	3.135760
138.908520	0.058251	0.000000	1.350000	0.002025	1.383498	934.140015	3.135739
138.908520	0.058251	0.000000	1.350000	0.002025	1.383498	934.140015	3.135739
138.908520	0.059600	0.000000	1.350000	0.002025	1.380800	934.140015	3.135727
138.908520	0.060781	0.000000	1.350000	0.002025	1.378437	934.140015	3.135717
138.908520	0.060781	0.000000	1.350000	0.002025	1.378437	934.140015	3.135717
137.727760	0.061243	0.000000	1.350000	0.002042	1.377514	934.140015	3.135663
136.056833	0.060781	0.000000	1.350000	0.002067	1.378437	934.140015	3.135594
137.727760	0.061243	0.000000	1.350000	0.002042	1.377514	934.140015	3.135663
137.630167	0.077140	0.000000	1.350000	0.002044	1.345719	934.140015	3.135518
136.808438	0.060105	0.000000	1.350000	0.002056	1.379789	934.140015	3.135633
136.808438	0.060105	0.000000	1.350000	0.002056	1.379789	934.140015	3.135633
136.380806	0.060105	0.000000	1.350000	0.002062	1.379789	934.140015	3.135614
136.808438	0.074321	0.000000	1.350000	0.002056	1.351359	934.140015	3.135508
132.630633	0.059963	0.000000	1.350000	0.002121	1.380073	934.140015	3.135446
136.808438	0.069962	0.000000	1.350000	0.002056	1.360076	934.140015	3.135547
136.808438	0.061119	0.000000	1.350000	0.002056	1.377761	934.140015	3.135624
136.772439	0.072493	0.000000	1.350000	0.002056	1.355014	934.140015	3.135522
133.762431	0.072493	0.000000	1.350000	0.002103	1.355014	934.140015	3.135386
133.612216	0.072493	0.000000	1.350000	0.002105	1.355014	934.140015	3.135379
133.612216	0.070692	0.000000	1.350000	0.002105	1.358617	934.140015	3.135395
135.911731	0.079144	0.000000	1.350000	0.002069	1.341712	934.140015	3.135423
135.911731	0.079144	0.000000	1.350000	0.002069	1.341712	934.140015	3.135423
135.911731	0.079144	0.000000	1.350000	0.002069	1.341712	934.140015	3.135423
133.681838	0.079677	0.000000	1.350000	0.002104	1.340646	934.140015	3.135315
133.681838	0.079677	0.000000	1.350000	0.002104	1.340646	934.140015	3.135315
131.120001	0.079677	0.000000	1.350000	0.002145	1.340646	934.140015	3.135193
133.001642	0.074260	0.000000	1.350000	0.002115	1.351479	934.140015	3.135334
131.658755	0.074260	0.000000	1.350000	0.002136	1.351479	934.140015	3.135270
131.658755	0.074260	0.000000	1.350000	0.002136	1.351479	934.140015	3.135270
131.658755	0.074260	0.000000	1.350000	0.002136	1.351479	934.140015	3.135270
131.658755	0.073673	0.000000	1.350000	0.002136	1.352654	934.140015	3.135276
135.273678	0.081018	0.000000	1.350000	0.002079	1.337964	934.140015	3.135377
135.273678	0.081018	0.000000	1.350000	0.002079	1.337964	934.140015	3.135377
133.730447	0.073602	0.000000	1.350000	0.002103	1.352796	934.140015	3.135374
132.119515	0.073331	0.000000	1.350000	0.002129	1.353337	934.140015	3.135301
132.119515	0.074267	0.000000	1.350000	0.002129	1.351465	934.140015	3.135292
128.100969	0.057618	0.000000	1.350000	0.002196	1.384763	934.140015	3.135251
128.100969	0.057618	0.000000	1.350000	0.002196	1.384763	934.140015	3.135251
127.195899	0.057618	0.000000	1.350000	0.002211	1.384763	934.140015	3.135206
127.375214	0.056575	0.000000	1.350000	0.002208	1.386850	934.140015	3.135224
128.029397	0.056575	0.000000	1.350000	0.002197	1.386850	934.140015	3.135257
134.111455	0.077391	0.000000	1.350000	0.002097	1.345218	934.140015	3.135357
134.111455	0.077391	0.000000	1.350000	0.002097	1.345218	934.140015	3.135357
134.399463	0.078655	0.000000	1.350000	0.002093	1.342691	934.140015	3.135358
134.399463	0.078655	0.000000	1.350000	0.002093	1.342691	934.140015	3.135358
134.613177	0.082331	0.000000	1.350000	0.002089	1.335337	934.140015	3.135334
135.195038	0.083823	0.000000	1.350000	0.002080	1.332354	934.140015	3.135347
134.014270	0.083934	0.000000	1.350000	0.002099	1.332132	934.140015	3.135291
135.019388	0.087672	0.000000	1.350000	0.002083	1.324656	934.140015	3.135303
135.648516	0.087672	0.000000	1.350000	0.002073	1.324656	934.140015	3.135332
134.267292	0.082674	0.000000	1.350000	0.002095	1.334653	934.140015	3.135315
130.522688	0.061297	0.000000	1.350000	0.002155	1.377406	934.140015	3.135335
132.427245	0.082674	0.000000	1.350000	0.002124	1.334653	934.140015	3.135228
132.427245	0.082674	0.000000	1.350000	0.002124	1.334653	934.140015	3.135228
132.427245	0.082674	0.000000	1.350000	0.002124	1.334653	934.140015	3.135228
131.644368	0.078285	0.000000	1.350000	0.002136	1.343430	934.140015	3.135231
131.644368	0.078285	0.000000	1.350000	0.002136	1.343430	934.140015	3.135231
132.427245	0.082694	0.000000	1.350000	0.002124	1.334613	934.140015	3.135227
131.948336	0.085382	0.000000	1.350000	0.002132	1.329235	934.140015	3.135178
131.948336	0.085382	0.000000	1.350000	0.002132	1.329235	934.140015	3.135178
132.427245	0.082825	0.000000	1.350000	0.002124	1.334351	934.140015	3.135226
132.427245	0.085204	0.000000	1.350000	0.002124	1.329592	934.140015	3.135203
132.065095	0.083691	0.000000	1.350000	0.002130	1.332619	934.140015	3.135200
132.065095	0.084140	0.000000	1.350000	0.002130	1.331721	934.140015	3.135196
131.435892	0.084750	0.000000	1.350000	0.002140	1.330499	934.140015	3.135159
129.803044	0.083957	0.000000	1.350000	0.002167	1.332085	934.140015	3.135086
131.435892	0.084750	0.000000	1.350000	0.002140	1.330499	934.140015	3.135159
129.010610	0.077371	0.000000	1.350000	0.002180	1.345259	934.140015	3.135110
129.209521	0.081736	0.000000	1.350000	0.002177	1.336527	934.140015	3.135078
129.209521	0.081736	0.000000	1.350000	0.002177	1.336527	934.140015	3.135078
127.363716	0.077427	0.000000	1.350000	0.002208	1.345146	934.140015	3.135026
127.363716	0.077427	0.000000	1.350000	0.002208	1.345146	934.140015	3.135026
126.156568	0.081275	0.000000	1.350000	0.002229	1.337450	934.140015	3.134925
129.209521	0.084683	0.000000	1.350000	0.002177	1.330633	934.140015	3.135049
129.209521	0.084683	0.000000	1.350000	0.002177	1.330633	934.140015	3.135049
125.221903	0.072771	0.000000	1.350000	0.002246	1.354459	934.140015	3.134960
126.915765	0.082818	0.000000	1.350000	0.002216	1.334365	934.140015	3.134950
126.915765	0.084131	0.000000	1.350000	0.002216	1.331739	934.140015	3.134937
125.245954	0.083374	0.000000	1.350000	0.002246	1.333251	934.140015	3.134855
126.915765	0.085926	0.000000	1.350000	0.002216	1.328148	934.140015	3.134919
125.614769	0.081736	0.000000	1.350000	0.002239	1.336527	934.140015	3.134892
126.645064	0.083291	0.000000	1.350000	0.002221	1.333418	934.140015	3.134931
126.645064	0.083291	0.000000	1.350000	0.002221	1.333418	934.140015	3.134931
126.001270	0.080030	0.000000	1.350000	0.002232	1.339941	934.140015	3.134929
126.100120	0.079802	0.000000	1.350000	0.002230	1.340396	934.140015	3.134937
123.722493	0.074015	0.000000	1.350000	0.002273	1.351970	934.140015	3.134867
123.722493	0.074015	0.000000	1.350000	0.002273	1.351970	934.140015	3.134867
123.722493	0.074015	0.000000	1.350000	0.002273	1.351970	934.140015	3.134867
121.736455	0.083020	0.000000	1.350000	0.002310	1.333960	934.140015	3.134665
121.736455	0.083020	0.000000	1.350000	0.002310	1.333960	934.140015	3.134665
120.715861	0.081150	0.000000	1.350000	0.002330	1.337700	934.140015	3.134626
120.715861	0.081150	0.000000	1.350000	0.002330	1.337700	934.140015	3.134626
119.415554	0.082394	0.000000	1.350000	0.002355	1.335212	934.140015	3.134537
119.415554	0.081607	0.000000	1.350000	0.002355	1.336786	934.140015	3.134545
120.684526	0.086774	0.000000	1.350000	0.002330	1.326452	934.140015	3.134565
119.786568	0.086774	0.000000	1.350000	0.002348	1.326452	934.140015	3.134512
119.786568	0.086774	0.000000	1.350000	0.002348	1.326452	934.140015	3.134512
121.736455	0.085420	0.000000	1.350000	0.002310	1.329160	934.140015	3.134640
119.824482	0.084357	0.000000	1.350000	0.002347	1.331287	934.140015	3.134540
120.857215	0.084357	0.000000	1.350000	0.002327	1.331287	934.140015	3.134601
119.714309	0.085400	0.000000	1.350000	0.002349	1.329200	934.140015	3.134523
119.714309	0.085400	0.000000	1.350000	0.002349	1.329200	934.140015	3.134523
118.805920	0.078703	0.000000	1.350000	0.002367	1.342595	934.140015	3.134540
116.827800	0.078703	0.000000	1.350000	0.002407	1.342595	934.140015	3.134420
117.524215	0.084485	0.000000	1.350000	0.002393	1.331029	934.140015	3.134401
118.805920	0.078703	0.000000	1.350000	0.002367	1.342595	934.140015	3.134540
117.244293	0.083625	0.000000	1.350000	0.002399	1.332750	934.140015	3.134393
115.049580	0.078703	0.000000	1.350000	0.002445	1.342595	934.140015	3.134309
115.049580	0.078703	0.000000	1.350000	0.002445	1.342595	934.140015	3.134309
115.049580	0.078361	0.000000	1.350000	0.002445	1.343278	934.140015	3.134313
115.049580	0.082759	0.000000	1.350000	0.002445	1.334481	934.140015	3.134265
115.049580	0.082759	0.000000	1.350000	0.002445	1.334481	934.140015	3.134265
114.463504	0.082759	0.000000	1.350000	0.002457	1.334481	934.140015	3.134228
115.049580	0.082759	0.000000	1.350000	0.002445	1.334481	934.140015	3.134265
113.136241	0.081508	0.000000	1.350000	0.002486	1.336984	934.140015	3.134155
113.136241	0.081508	0.000000	1.350000	0.002486	1.336984	934.140015	3.134155
113.136241	0.081508	0.000000	1.350000	0.002486	1.336984	934.140015	3.134155
112.982051	0.086535	0.000000	1.350000	0.002489	1.326931	934.140015	3.134089
110.347886	0.086535	0.000000	1.350000	0.002549	1.326931	934.140015	3.133909
110.347886	0.086678	0.000000	1.350000	0.002549	1.326643	934.140015	3.133908
110.347886	0.086678	0.000000	1.350000	0.002549	1.326643	934.140015	3.133908
110.347886	0.086188	0.000000	1.350000	0.002549	1.327625	934.140015	3.133913
110.347886	0.086188	0.000000	1.350000	0.002549	1.327625	934.140015	3.133913
110.347886	0.086188	0.000000	1.350000	0.002549	1.327625	934.140015	3.133913
110.347886	0.086188	0.000000	1.350000	0.002549	1.327625	934.140015	3.133913
110.347886	0.086188	0.000000	1.350000	0.002549	1.327625	934.140015	3.133913
110.347886	0.087662	0.000000	1.350000	0.002549	1.324676	934.140015	3.133896
110.347886	0.087819	0.000000	1.350000	0.002549	1.324363	934.140015	3.133895
