rho_c	i	phi_1	n0	p	a	r1	teta
1.540052	0.673543	0.036704	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036451	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.031724	1.531491	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035345	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.042466	1.530559	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034095	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040264	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035041	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034463	1.531491	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039898	1.531491	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039027	1.531491	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.030872	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.030837	1.530543	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033932	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032939	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.030353	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039529	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035041	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039529	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034881	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034412	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035674	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034870	1.531491	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037980	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035890	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039218	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037470	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040318	1.531491	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038837	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038282	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.031206	1.530761	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036242	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.031292	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035048	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037803	1.530761	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038171	1.530761	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037803	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039359	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039429	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039429	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037343	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.031584	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040480	1.530761	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038328	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.031133	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039457	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036889	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039536	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038403	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038215	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034436	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038465	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036923	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.030345	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038814	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038962	1.530543	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038042	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036779	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032663	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035853	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038876	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035287	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039406	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.031719	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034596	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040595	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036378	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035485	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.027648	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038919	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037251	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.028011	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037542	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.031919	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038167	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037221	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035659	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037508	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039095	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039085	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040671	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037724	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039704	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036473	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037065	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037285	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038859	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.031700	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036660	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037441	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038171	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038282	1.530520	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038201	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038167	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038859	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039384	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038104	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038199	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034373	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038445	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037517	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038445	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.029121	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037724	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035203	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039598	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039074	1.531120	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038419	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036584	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.028190	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036539	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036793	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037420	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038433	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036234	1.531000	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035700	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040756	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037361	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035499	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036047	1.530553	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039565	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036371	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036939	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037361	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034811	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038247	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040448	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040448	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032481	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037515	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.045455	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041524	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036474	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037374	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035932	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037276	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041106	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040446	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040605	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.042684	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038215	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037832	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041676	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041676	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041692	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036072	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038556	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040217	1.530607	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040335	1.531271	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036105	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041043	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041590	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035773	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034507	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035090	1.531322	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036627	1.530641	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041254	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036572	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035721	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036922	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039617	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036859	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040144	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038944	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036320	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041726	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034929	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035166	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037212	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.044126	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035468	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039544	1.531281	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033135	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038620	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.044627	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036192	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034291	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038791	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035633	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032441	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039112	1.530846	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036075	1.530600	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038455	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034225	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035511	1.531314	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034929	1.531281	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033025	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034363	1.531281	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037737	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034876	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039478	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039478	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038383	1.530846	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033920	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038924	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037912	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033754	1.531048	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038888	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038036	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036371	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034119	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037060	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034460	1.530607	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040188	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037506	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040388	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036165	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038835	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038254	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036487	1.530846	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038543	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040608	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036959	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039808	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039166	1.530846	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039800	1.530846	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038061	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038763	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039021	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038638	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035603	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037086	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035683	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036442	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036748	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037206	1.530846	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038164	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036490	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037106	1.531173	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034993	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037080	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040019	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040653	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040466	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040360	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040360	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041593	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035103	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036513	1.531173	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037617	1.530921	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032486	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032704	1.530682	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035139	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033286	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033303	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036548	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034270	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035921	1.530778	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034759	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040516	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.042867	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036694	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034554	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032945	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038995	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037137	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039407	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036428	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035652	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033301	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038250	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034649	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033134	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036784	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.031979	1.530663	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038174	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040251	1.530663	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035215	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037766	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034947	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.033603	1.530663	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032965	1.531286	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039786	1.530663	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038080	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037872	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037052	1.530663	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037373	1.530504	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037914	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.044179	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034940	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037495	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038489	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037755	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034225	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035336	1.530663	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038280	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038008	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037250	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032857	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035174	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034578	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037250	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037051	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.032958	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037943	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037734	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035802	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037179	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037011	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037071	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035882	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038052	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037935	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035882	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036644	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034038	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036472	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038052	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036076	1.530595	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036869	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036601	1.530631	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036290	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036076	1.530595	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038738	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037203	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038428	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038319	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038053	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034731	1.531487	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036938	1.530537	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036938	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038657	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.034989	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037396	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036278	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037134	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038719	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036912	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037982	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037962	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036467	1.531487	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037210	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038497	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038098	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038839	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039283	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041535	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.041091	1.531487	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.040563	1.530926	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.036179	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038299	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037375	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038744	1.530658	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.042264	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.037262	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.038162	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039094	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.035571	1.531038	0.194965	0.152913	2.550000	0.000000
1.540052	0.673543	0.039008	1.530658	0.194965	0.152913	2.550000	0.000000
