rho_c	i	phi_1	n0	p	a	r1	teta
1.409484	0.665252	0.081106	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066660	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075853	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.074870	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077068	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.079529	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077624	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073375	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.081949	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076629	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.074736	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073022	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075892	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073978	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073668	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.078713	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076157	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080520	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071552	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.092736	1.531301	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076641	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.079950	1.531442	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080484	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077523	1.530573	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.095433	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.093878	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.089438	1.530829	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073120	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.091388	1.530829	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070143	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076107	1.531301	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068516	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.096981	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071831	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.078716	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075871	1.530948	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073676	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068015	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070187	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.090738	1.530829	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071719	1.531121	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066674	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076856	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.092491	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.095583	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075566	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080065	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070234	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076625	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070218	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069098	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.094742	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070240	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070218	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.094755	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.094755	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.094755	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.072763	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076429	1.530829	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073647	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.074943	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.092991	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076076	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067484	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067513	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.093963	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073557	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.074487	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077770	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.072004	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.093054	1.530789	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075327	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065693	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069213	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069319	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075255	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.074216	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065728	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076799	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066254	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073326	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064378	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071991	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071003	1.531011	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080567	1.531233	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077340	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066205	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065656	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076965	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071991	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065656	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077257	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066226	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077372	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.072403	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.081129	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065329	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065115	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075832	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080348	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065329	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080686	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.078840	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073420	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.074184	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080040	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.074282	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066230	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073658	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071666	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067187	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071627	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077441	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071837	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070425	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068386	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076020	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067309	1.531242	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064130	1.531486	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.072331	1.531486	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.072331	1.531486	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080108	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064091	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064705	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063839	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068808	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067645	1.530936	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064640	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080401	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069440	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064640	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066269	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070326	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069502	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.082204	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069975	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071916	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071349	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076238	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067710	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068141	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064039	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063484	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061628	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063143	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067710	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066885	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.074705	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068873	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068010	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070468	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.079696	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071625	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062486	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.072048	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071625	1.531221	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070292	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069067	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066071	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069003	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068732	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068603	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067182	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061901	1.531017	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069374	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068663	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068015	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061549	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067870	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066495	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068005	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067386	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062611	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066335	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062412	1.531017	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.081264	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065389	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065482	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071240	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063354	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069602	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066103	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076041	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068829	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069440	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065353	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071436	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073486	1.531017	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067644	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071436	1.531017	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.072056	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066133	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064456	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066754	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068018	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070296	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069323	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065225	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063127	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065181	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062017	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067876	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064548	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070792	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069072	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071478	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.079167	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069940	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.072811	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069643	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073136	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067513	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060967	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070228	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064385	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080636	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063772	1.530812	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068562	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076497	1.530503	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.078304	1.530503	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061363	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064104	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069975	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069975	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063514	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060036	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071756	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062739	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066391	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.072174	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.082006	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067660	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063759	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070466	1.530503	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064572	1.530503	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064587	1.530503	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062441	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065639	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065651	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061311	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066238	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065870	1.530544	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.084081	1.530503	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061679	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066909	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.082728	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067007	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.083173	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061683	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066285	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063217	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062074	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.080108	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063294	1.530808	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062074	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066102	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067605	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062682	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068478	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063615	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062030	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062842	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062574	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.085867	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066751	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070850	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062143	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060266	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062538	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060266	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065519	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063630	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063147	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063060	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.068572	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060418	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062124	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064064	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062455	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060317	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060349	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067645	1.531366	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063446	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060434	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.074673	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075485	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077197	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060452	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067560	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070317	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066492	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066892	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075060	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065954	1.531248	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067181	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061497	1.531248	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.059168	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061497	1.531248	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060803	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063239	1.531170	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070628	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063587	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.059575	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073828	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076017	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.073220	1.531018	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.071479	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060233	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061671	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062101	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076857	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061525	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062913	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067915	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.066106	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064176	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062647	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063317	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062452	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.065671	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061827	1.531136	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062647	1.530769	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.079595	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.059103	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064119	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075643	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.069491	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.077722	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061011	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070480	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.076682	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060719	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.079889	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.064780	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.058183	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070382	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.075445	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060062	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060062	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.070156	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063062	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.067817	1.531406	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063640	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.061959	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.062359	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.059889	1.531363	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.063755	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.059346	1.530884	0.216108	0.169497	2.550000	0.000000
1.409484	0.665252	0.060660	1.530884	0.216108	0.169497	2.550000	0.000000
