rho_c	i	phi_1	n0	p	a	r1	teta
0.750093	0.438484	0.168558	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163556	1.546151	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167528	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167745	1.546151	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164423	1.545639	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168746	1.546151	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175952	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182317	1.545869	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169721	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174705	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182317	1.545639	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171592	1.545639	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166521	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168148	1.546151	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167179	1.546234	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171065	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175423	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167545	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173962	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171788	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167545	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168248	1.546151	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185084	1.545621	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181967	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168353	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183531	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168976	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170676	1.545556	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169711	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170659	1.546151	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172678	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167509	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179837	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184516	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186481	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184516	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167632	1.546067	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.189404	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184869	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165107	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172947	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172185	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164219	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186582	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170173	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.157383	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177961	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.157383	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172013	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170909	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165525	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183850	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168003	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172563	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180517	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.192038	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167842	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173814	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162078	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161318	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179916	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161318	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184703	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180972	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.157256	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166938	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177504	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175877	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158694	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152417	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169896	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166305	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.193963	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.153420	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166930	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169002	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181320	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159750	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180755	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176661	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180691	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175068	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183995	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176244	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180415	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173137	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176541	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176049	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.142317	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187035	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.142317	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171953	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179725	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.160942	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.147075	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.157783	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167454	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182004	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175164	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170465	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176985	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185012	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171356	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172649	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175523	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169620	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169751	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171188	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176189	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178944	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172649	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167308	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172649	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168470	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172649	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187524	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178077	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174642	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181831	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178090	1.546370	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185283	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185617	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179574	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172356	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176950	1.546370	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.191109	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187889	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174920	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187746	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187780	1.546322	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186083	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178514	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187709	1.545543	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167390	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186518	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177511	1.546067	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177176	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182036	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177659	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177804	1.546067	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180618	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187699	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184191	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182412	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182462	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175934	1.546067	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187246	1.545543	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185165	1.546067	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183182	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176060	1.545543	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180047	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178903	1.546067	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174177	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171148	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180974	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176268	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178486	1.546067	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177478	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.189846	1.546067	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186369	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180974	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179984	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163192	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185578	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180974	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179969	1.545885	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187640	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.210083	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177517	1.545885	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170255	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187751	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.210784	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175046	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180733	1.545885	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169338	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182627	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179271	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184484	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.206025	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181654	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178975	1.545907	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164722	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183261	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184287	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184259	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.160734	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187913	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184799	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188821	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164644	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159699	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163468	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181295	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177478	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180144	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188000	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180495	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164587	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.189358	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174091	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.160998	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163178	1.546296	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.191800	1.546296	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.160734	1.546126	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188150	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166104	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184105	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162504	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185915	1.546296	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161879	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182200	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172375	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181462	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167695	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178219	1.545617	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180508	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180508	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180508	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185135	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180574	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.193816	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183823	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161380	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161504	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171786	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180929	1.546296	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167152	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178708	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185795	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180508	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.190934	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179956	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.193241	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183236	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.189386	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188586	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169403	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178708	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.192811	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164702	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.190934	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.151974	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.195040	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172233	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158965	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188319	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181123	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158965	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176984	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.194688	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159789	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170701	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168962	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184299	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.195592	1.545882	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.190228	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183671	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187703	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184078	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164354	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177796	1.545882	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.193128	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.190179	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175491	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.192730	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164338	1.546428	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184965	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.194954	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169536	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.192730	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174472	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170157	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.204507	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158959	1.546341	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166444	1.546428	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162476	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185298	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171587	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.193959	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.200307	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176351	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188378	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166580	1.546428	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.190188	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180364	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169581	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165442	1.546428	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166580	1.546428	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179827	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.189645	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178675	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165668	1.546428	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.205049	1.546341	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165562	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170633	1.546428	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.214658	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185058	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166425	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162859	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181186	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170956	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166208	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178882	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177418	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.192886	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185341	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178157	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177453	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181229	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187700	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174849	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174449	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176853	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174849	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172451	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179488	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179841	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178154	1.545811	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182951	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185530	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.195491	1.546428	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187371	1.546428	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172457	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176163	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172985	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173410	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184781	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.209366	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175700	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.212210	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173677	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170109	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177854	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.205314	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.214324	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178698	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174980	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188745	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177033	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.215485	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177354	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.217159	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178698	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186456	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181639	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178337	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.219031	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184249	1.546005	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169150	1.546061	0.738294	0.623033	2.370000	0.000000
