rho_c	i	phi_1	n0	p	a	r1	teta
4728.845635	0.037479	0.000000	1.350000	0.000059	1.425043	934.140015	3.141426
4634.773000	0.031028	0.000000	1.350000	0.000061	1.437944	934.140015	3.141424
4640.369437	0.037205	0.000000	1.350000	0.000061	1.425590	934.140015	3.141423
4607.491746	0.032850	0.000000	1.350000	0.000061	1.434301	934.140015	3.141422
4635.803752	0.036758	0.000000	1.350000	0.000061	1.426484	934.140015	3.141423
4728.845635	0.037945	0.000000	1.350000	0.000059	1.424110	934.140015	3.141426
4771.722064	0.036357	0.000000	1.350000	0.000059	1.427286	934.140015	3.141427
4713.181806	0.029637	0.000000	1.350000	0.000060	1.440726	934.140015	3.141427
4713.181806	0.029637	0.000000	1.350000	0.000060	1.440726	934.140015	3.141427
4654.290707	0.031346	0.000000	1.350000	0.000060	1.437308	934.140015	3.141424
4623.709764	0.034839	0.000000	1.350000	0.000061	1.430323	934.140015	3.141423
4623.709764	0.034839	0.000000	1.350000	0.000061	1.430323	934.140015	3.141423
4596.765558	0.032205	0.000000	1.350000	0.000061	1.435590	934.140015	3.141422
4522.624464	0.032205	0.000000	1.350000	0.000062	1.435590	934.140015	3.141419
4522.624464	0.032350	0.000000	1.350000	0.000062	1.435300	934.140015	3.141419
4522.624464	0.032205	0.000000	1.350000	0.000062	1.435590	934.140015	3.141419
4488.735531	0.031346	0.000000	1.350000	0.000063	1.437308	934.140015	3.141418
4522.624464	0.032379	0.000000	1.350000	0.000062	1.435241	934.140015	3.141419
4538.330939	0.032914	0.000000	1.350000	0.000062	1.434172	934.140015	3.141420
4538.330939	0.032914	0.000000	1.350000	0.000062	1.434172	934.140015	3.141420
4538.330939	0.032914	0.000000	1.350000	0.000062	1.434172	934.140015	3.141420
4556.721113	0.037414	0.000000	1.350000	0.000062	1.425171	934.140015	3.141419
4510.566273	0.031346	0.000000	1.350000	0.000062	1.437308	934.140015	3.141419
4603.040071	0.035757	0.000000	1.350000	0.000061	1.428486	934.140015	3.141422
4550.030253	0.039312	0.000000	1.350000	0.000062	1.421375	934.140015	3.141419
4523.314433	0.032708	0.000000	1.350000	0.000062	1.434584	934.140015	3.141419
4541.442491	0.035290	0.000000	1.350000	0.000062	1.429421	934.140015	3.141419
4485.227830	0.032282	0.000000	1.350000	0.000063	1.435437	934.140015	3.141418
4485.227830	0.032282	0.000000	1.350000	0.000063	1.435437	934.140015	3.141418
4485.227830	0.032282	0.000000	1.350000	0.000063	1.435437	934.140015	3.141418
4485.227830	0.032778	0.000000	1.350000	0.000063	1.434444	934.140015	3.141418
4485.227830	0.033403	0.000000	1.350000	0.000063	1.433195	934.140015	3.141418
4485.227830	0.033403	0.000000	1.350000	0.000063	1.433195	934.140015	3.141418
4424.432210	0.033768	0.000000	1.350000	0.000064	1.432465	934.140015	3.141415
4508.392287	0.039497	0.000000	1.350000	0.000062	1.421006	934.140015	3.141417
4508.392287	0.039497	0.000000	1.350000	0.000062	1.421006	934.140015	3.141417
4465.742829	0.039497	0.000000	1.350000	0.000063	1.421006	934.140015	3.141415
4412.802349	0.032484	0.000000	1.350000	0.000064	1.435031	934.140015	3.141415
4413.229036	0.032890	0.000000	1.350000	0.000064	1.434219	934.140015	3.141415
4410.991395	0.034134	0.000000	1.350000	0.000064	1.431731	934.140015	3.141415
4365.183091	0.034134	0.000000	1.350000	0.000064	1.431731	934.140015	3.141413
4336.299768	0.035533	0.000000	1.350000	0.000065	1.428934	934.140015	3.141411
4412.802349	0.036192	0.000000	1.350000	0.000064	1.427617	934.140015	3.141414
4313.054498	0.032216	0.000000	1.350000	0.000065	1.435569	934.140015	3.141411
4319.755962	0.031524	0.000000	1.350000	0.000065	1.436953	934.140015	3.141411
4384.634255	0.038657	0.000000	1.350000	0.000064	1.422686	934.140015	3.141412
4342.403489	0.037775	0.000000	1.350000	0.000065	1.424449	934.140015	3.141411
4329.604679	0.035407	0.000000	1.350000	0.000065	1.429186	934.140015	3.141411
4342.403489	0.037775	0.000000	1.350000	0.000065	1.424449	934.140015	3.141411
4296.884253	0.037419	0.000000	1.350000	0.000065	1.425161	934.140015	3.141409
4296.884253	0.037419	0.000000	1.350000	0.000065	1.425161	934.140015	3.141409
4305.505317	0.035407	0.000000	1.350000	0.000065	1.429186	934.140015	3.141410
4305.505317	0.034749	0.000000	1.350000	0.000065	1.430502	934.140015	3.141410
4264.861129	0.033907	0.000000	1.350000	0.000066	1.432185	934.140015	3.141408
4264.861129	0.033047	0.000000	1.350000	0.000066	1.433906	934.140015	3.141409
4200.382653	0.034122	0.000000	1.350000	0.000067	1.431756	934.140015	3.141406
4166.359524	0.032470	0.000000	1.350000	0.000068	1.435059	934.140015	3.141404
4200.382653	0.034122	0.000000	1.350000	0.000067	1.431756	934.140015	3.141406
4200.382653	0.034640	0.000000	1.350000	0.000067	1.430720	934.140015	3.141405
4168.243884	0.033958	0.000000	1.350000	0.000067	1.432084	934.140015	3.141404
4168.243884	0.034647	0.000000	1.350000	0.000067	1.430706	934.140015	3.141404
4081.153486	0.033431	0.000000	1.350000	0.000069	1.433138	934.140015	3.141400
4081.153486	0.033431	0.000000	1.350000	0.000069	1.433138	934.140015	3.141400
4081.153486	0.033431	0.000000	1.350000	0.000069	1.433138	934.140015	3.141400
4081.153486	0.033431	0.000000	1.350000	0.000069	1.433138	934.140015	3.141400
4081.153486	0.033431	0.000000	1.350000	0.000069	1.433138	934.140015	3.141400
4059.695149	0.033431	0.000000	1.350000	0.000069	1.433138	934.140015	3.141399
4079.669161	0.040277	0.000000	1.350000	0.000069	1.419445	934.140015	3.141398
4079.683976	0.035986	0.000000	1.350000	0.000069	1.428029	934.140015	3.141400
4012.319720	0.034103	0.000000	1.350000	0.000070	1.431795	934.140015	3.141397
4012.319720	0.034103	0.000000	1.350000	0.000070	1.431795	934.140015	3.141397
4012.319720	0.037618	0.000000	1.350000	0.000070	1.424763	934.140015	3.141396
3939.532316	0.034103	0.000000	1.350000	0.000071	1.431795	934.140015	3.141393
3966.095779	0.030503	0.000000	1.350000	0.000071	1.438994	934.140015	3.141396
3929.224266	0.030503	0.000000	1.350000	0.000072	1.438994	934.140015	3.141394
3929.224266	0.030503	0.000000	1.350000	0.000072	1.438994	934.140015	3.141394
3929.224266	0.030503	0.000000	1.350000	0.000072	1.438994	934.140015	3.141394
3940.933704	0.035384	0.000000	1.350000	0.000071	1.429231	934.140015	3.141393
3940.933704	0.035384	0.000000	1.350000	0.000071	1.429231	934.140015	3.141393
3862.642171	0.030000	0.000000	1.350000	0.000073	1.440000	934.140015	3.141390
3862.642171	0.030423	0.000000	1.350000	0.000073	1.439154	934.140015	3.141390
3929.224266	0.030503	0.000000	1.350000	0.000072	1.438994	934.140015	3.141394
3910.215424	0.029812	0.000000	1.350000	0.000072	1.440377	934.140015	3.141393
3869.487235	0.036020	0.000000	1.350000	0.000073	1.427960	934.140015	3.141389
3869.487235	0.036673	0.000000	1.350000	0.000073	1.426654	934.140015	3.141389
3774.584362	0.036673	0.000000	1.350000	0.000075	1.426654	934.140015	3.141384
3774.584362	0.036673	0.000000	1.350000	0.000075	1.426654	934.140015	3.141384
3774.584362	0.036673	0.000000	1.350000	0.000075	1.426654	934.140015	3.141384
3700.287541	0.036623	0.000000	1.350000	0.000076	1.426754	934.140015	3.141380
3700.287541	0.036623	0.000000	1.350000	0.000076	1.426754	934.140015	3.141380
3700.287541	0.036623	0.000000	1.350000	0.000076	1.426754	934.140015	3.141380
3700.287541	0.036623	0.000000	1.350000	0.000076	1.426754	934.140015	3.141380
3621.518859	0.036623	0.000000	1.350000	0.000078	1.426754	934.140015	3.141375
3611.070326	0.036433	0.000000	1.350000	0.000078	1.427134	934.140015	3.141374
3611.070326	0.036832	0.000000	1.350000	0.000078	1.426335	934.140015	3.141374
3569.632063	0.033411	0.000000	1.350000	0.000079	1.433177	934.140015	3.141373
3569.632063	0.033411	0.000000	1.350000	0.000079	1.433177	934.140015	3.141373
3569.632063	0.033058	0.000000	1.350000	0.000079	1.433883	934.140015	3.141373
3611.070326	0.036049	0.000000	1.350000	0.000078	1.427901	934.140015	3.141374
3611.070326	0.030819	0.000000	1.350000	0.000078	1.438362	934.140015	3.141376
3611.070326	0.030819	0.000000	1.350000	0.000078	1.438362	934.140015	3.141376
3611.070326	0.030909	0.000000	1.350000	0.000078	1.438182	934.140015	3.141376
3611.070326	0.030909	0.000000	1.350000	0.000078	1.438182	934.140015	3.141376
3530.213104	0.030483	0.000000	1.350000	0.000080	1.439034	934.140015	3.141371
3648.293246	0.030909	0.000000	1.350000	0.000077	1.438182	934.140015	3.141378
3616.842878	0.030777	0.000000	1.350000	0.000078	1.438447	934.140015	3.141376
3616.842878	0.030471	0.000000	1.350000	0.000078	1.439058	934.140015	3.141377
3616.842878	0.030471	0.000000	1.350000	0.000078	1.439058	934.140015	3.141377
3616.842878	0.030932	0.000000	1.350000	0.000078	1.438136	934.140015	3.141376
3606.242535	0.030716	0.000000	1.350000	0.000078	1.438569	934.140015	3.141376
3606.242535	0.030716	0.000000	1.350000	0.000078	1.438569	934.140015	3.141376
3606.242535	0.030716	0.000000	1.350000	0.000078	1.438569	934.140015	3.141376
3643.701730	0.041104	0.000000	1.350000	0.000077	1.417791	934.140015	3.141375
3559.125083	0.031535	0.000000	1.350000	0.000079	1.436931	934.140015	3.141373
3555.132839	0.035271	0.000000	1.350000	0.000079	1.429459	934.140015	3.141371
3503.760753	0.031535	0.000000	1.350000	0.000080	1.436931	934.140015	3.141369
3497.829453	0.034904	0.000000	1.350000	0.000080	1.430191	934.140015	3.141368
3497.829453	0.034904	0.000000	1.350000	0.000080	1.430191	934.140015	3.141368
3497.829453	0.034904	0.000000	1.350000	0.000080	1.430191	934.140015	3.141368
3442.773005	0.034904	0.000000	1.350000	0.000082	1.430191	934.140015	3.141364
3492.588746	0.032616	0.000000	1.350000	0.000081	1.434767	934.140015	3.141368
3492.588746	0.032616	0.000000	1.350000	0.000081	1.434767	934.140015	3.141368
3457.502376	0.031364	0.000000	1.350000	0.000081	1.437273	934.140015	3.141366
3457.502376	0.031364	0.000000	1.350000	0.000081	1.437273	934.140015	3.141366
3416.564662	0.031364	0.000000	1.350000	0.000082	1.437273	934.140015	3.141364
3416.564662	0.031364	0.000000	1.350000	0.000082	1.437273	934.140015	3.141364
3362.465127	0.031364	0.000000	1.350000	0.000084	1.437273	934.140015	3.141360
3362.465127	0.031364	0.000000	1.350000	0.000084	1.437273	934.140015	3.141360
3458.947052	0.038311	0.000000	1.350000	0.000081	1.423377	934.140015	3.141364
3387.363693	0.027288	0.000000	1.350000	0.000083	1.445424	934.140015	3.141363
3451.235491	0.036261	0.000000	1.350000	0.000081	1.427479	934.140015	3.141364
3388.336889	0.027288	0.000000	1.350000	0.000083	1.445424	934.140015	3.141363
3397.573870	0.037741	0.000000	1.350000	0.000083	1.424518	934.140015	3.141360
3354.797015	0.027908	0.000000	1.350000	0.000084	1.444183	934.140015	3.141360
3274.003999	0.037942	0.000000	1.350000	0.000086	1.424116	934.140015	3.141351
3274.003999	0.037942	0.000000	1.350000	0.000086	1.424116	934.140015	3.141351
3274.003999	0.038245	0.000000	1.350000	0.000086	1.423509	934.140015	3.141351
3301.583905	0.027908	0.000000	1.350000	0.000085	1.444183	934.140015	3.141357
3381.862414	0.032025	0.000000	1.350000	0.000083	1.435950	934.140015	3.141361
3381.862414	0.032025	0.000000	1.350000	0.000083	1.435950	934.140015	3.141361
3381.862414	0.036517	0.000000	1.350000	0.000083	1.426967	934.140015	3.141360
3356.587513	0.026573	0.000000	1.350000	0.000084	1.446853	934.140015	3.141361
3310.000587	0.026573	0.000000	1.350000	0.000085	1.446853	934.140015	3.141358
3384.335656	0.038199	0.000000	1.350000	0.000083	1.423601	934.140015	3.141359
3335.488330	0.025958	0.000000	1.350000	0.000084	1.448083	934.140015	3.141360
3335.488330	0.025958	0.000000	1.350000	0.000084	1.448083	934.140015	3.141360
3335.488330	0.025958	0.000000	1.350000	0.000084	1.448083	934.140015	3.141360
3295.262087	0.025958	0.000000	1.350000	0.000085	1.448083	934.140015	3.141357
3263.958120	0.025958	0.000000	1.350000	0.000086	1.448083	934.140015	3.141355
3237.710576	0.025958	0.000000	1.350000	0.000087	1.448083	934.140015	3.141353
3237.710576	0.029955	0.000000	1.350000	0.000087	1.440091	934.140015	3.141351
3222.465341	0.025958	0.000000	1.350000	0.000087	1.448083	934.140015	3.141352
3237.710576	0.029955	0.000000	1.350000	0.000087	1.440091	934.140015	3.141351
3160.996045	0.029955	0.000000	1.350000	0.000089	1.440091	934.140015	3.141346
3237.710576	0.029955	0.000000	1.350000	0.000087	1.440091	934.140015	3.141351
3204.185208	0.028987	0.000000	1.350000	0.000088	1.442027	934.140015	3.141349
3204.185208	0.029537	0.000000	1.350000	0.000088	1.440927	934.140015	3.141349
3148.078679	0.028989	0.000000	1.350000	0.000089	1.442022	934.140015	3.141345
3169.459400	0.030788	0.000000	1.350000	0.000089	1.438424	934.140015	3.141346
3169.459400	0.030788	0.000000	1.350000	0.000089	1.438424	934.140015	3.141346
3169.459400	0.030966	0.000000	1.350000	0.000089	1.438069	934.140015	3.141346
3165.326608	0.030788	0.000000	1.350000	0.000089	1.438424	934.140015	3.141346
3165.326608	0.031025	0.000000	1.350000	0.000089	1.437950	934.140015	3.141345
3199.064790	0.031588	0.000000	1.350000	0.000088	1.436824	934.140015	3.141348
3199.064790	0.035008	0.000000	1.350000	0.000088	1.429983	934.140015	3.141347
3191.072766	0.035851	0.000000	1.350000	0.000088	1.428297	934.140015	3.141346
3153.105426	0.035008	0.000000	1.350000	0.000089	1.429983	934.140015	3.141343
3100.539212	0.031025	0.000000	1.350000	0.000091	1.437950	934.140015	3.141340
3100.539212	0.031025	0.000000	1.350000	0.000091	1.437950	934.140015	3.141340
3100.539212	0.031108	0.000000	1.350000	0.000091	1.437784	934.140015	3.141340
3064.970436	0.031025	0.000000	1.350000	0.000092	1.437950	934.140015	3.141337
3092.697193	0.030184	0.000000	1.350000	0.000091	1.439632	934.140015	3.141340
3100.539212	0.037613	0.000000	1.350000	0.000091	1.424775	934.140015	3.141338
3103.103884	0.037750	0.000000	1.350000	0.000091	1.424501	934.140015	3.141338
3103.103884	0.037750	0.000000	1.350000	0.000091	1.424501	934.140015	3.141338
3153.847443	0.036156	0.000000	1.350000	0.000089	1.427688	934.140015	3.141343
3153.847443	0.036156	0.000000	1.350000	0.000089	1.427688	934.140015	3.141343
3164.290567	0.035983	0.000000	1.350000	0.000089	1.428035	934.140015	3.141344
3102.371853	0.035983	0.000000	1.350000	0.000091	1.428035	934.140015	3.141339
3102.371853	0.035983	0.000000	1.350000	0.000091	1.428035	934.140015	3.141339
3102.371853	0.035418	0.000000	1.350000	0.000091	1.429163	934.140015	3.141339
3102.371853	0.035418	0.000000	1.350000	0.000091	1.429163	934.140015	3.141339
3102.371853	0.035418	0.000000	1.350000	0.000091	1.429163	934.140015	3.141339
3102.371853	0.035888	0.000000	1.350000	0.000091	1.428224	934.140015	3.141339
3052.241438	0.041894	0.000000	1.350000	0.000092	1.416212	934.140015	3.141332
3052.241438	0.041894	0.000000	1.350000	0.000092	1.416212	934.140015	3.141332
3052.241438	0.042831	0.000000	1.350000	0.000092	1.414338	934.140015	3.141332
2999.636702	0.041894	0.000000	1.350000	0.000094	1.416212	934.140015	3.141328
2999.636702	0.041570	0.000000	1.350000	0.000094	1.416860	934.140015	3.141328
2999.560209	0.038475	0.000000	1.350000	0.000094	1.423050	934.140015	3.141329
2999.560209	0.038475	0.000000	1.350000	0.000094	1.423050	934.140015	3.141329
3024.768915	0.041089	0.000000	1.350000	0.000093	1.417822	934.140015	3.141330
2977.706446	0.040343	0.000000	1.350000	0.000094	1.419314	934.140015	3.141326
3002.949356	0.033505	0.000000	1.350000	0.000094	1.432989	934.140015	3.141331
2999.222259	0.038406	0.000000	1.350000	0.000094	1.423188	934.140015	3.141329
2999.222259	0.038401	0.000000	1.350000	0.000094	1.423197	934.140015	3.141329
2985.171142	0.033505	0.000000	1.350000	0.000094	1.432989	934.140015	3.141330
2962.140271	0.034847	0.000000	1.350000	0.000095	1.430305	934.140015	3.141327
3002.881493	0.035521	0.000000	1.350000	0.000094	1.428958	934.140015	3.141330
2984.253142	0.039359	0.000000	1.350000	0.000094	1.421282	934.140015	3.141327
2984.253142	0.039359	0.000000	1.350000	0.000094	1.421282	934.140015	3.141327
2948.937331	0.034026	0.000000	1.350000	0.000095	1.431949	934.140015	3.141326
2948.937331	0.034026	0.000000	1.350000	0.000095	1.431949	934.140015	3.141326
2900.544121	0.034757	0.000000	1.350000	0.000097	1.430486	934.140015	3.141322
2905.583063	0.031165	0.000000	1.350000	0.000097	1.437669	934.140015	3.141323
2852.716389	0.031165	0.000000	1.350000	0.000099	1.437669	934.140015	3.141318
2852.716389	0.031165	0.000000	1.350000	0.000099	1.437669	934.140015	3.141318
2852.716389	0.030460	0.000000	1.350000	0.000099	1.439081	934.140015	3.141319
2905.583063	0.031165	0.000000	1.350000	0.000097	1.437669	934.140015	3.141323
2905.583063	0.031165	0.000000	1.350000	0.000097	1.437669	934.140015	3.141323
2905.583063	0.031165	0.000000	1.350000	0.000097	1.437669	934.140015	3.141323
2905.583063	0.031165	0.000000	1.350000	0.000097	1.437669	934.140015	3.141323
2905.583063	0.031724	0.000000	1.350000	0.000097	1.436552	934.140015	3.141323
2903.284366	0.033618	0.000000	1.350000	0.000097	1.432764	934.140015	3.141322
2903.284366	0.034673	0.000000	1.350000	0.000097	1.430655	934.140015	3.141322
2903.284366	0.034673	0.000000	1.350000	0.000097	1.430655	934.140015	3.141322
2860.741811	0.031746	0.000000	1.350000	0.000098	1.436507	934.140015	3.141319
2898.883773	0.034227	0.000000	1.350000	0.000097	1.431546	934.140015	3.141322
2845.832672	0.031233	0.000000	1.350000	0.000099	1.437534	934.140015	3.141318
2835.865511	0.031233	0.000000	1.350000	0.000099	1.437534	934.140015	3.141317
2844.391144	0.042146	0.000000	1.350000	0.000099	1.415707	934.140015	3.141313
2844.391144	0.042146	0.000000	1.350000	0.000099	1.415707	934.140015	3.141313
2826.321953	0.031727	0.000000	1.350000	0.000100	1.436546	934.140015	3.141316
2826.321953	0.031616	0.000000	1.350000	0.000100	1.436768	934.140015	3.141316
2826.321953	0.031616	0.000000	1.350000	0.000100	1.436768	934.140015	3.141316
2826.321953	0.031616	0.000000	1.350000	0.000100	1.436768	934.140015	3.141316
2842.993953	0.039249	0.000000	1.350000	0.000099	1.421501	934.140015	3.141314
2826.321953	0.042878	0.000000	1.350000	0.000100	1.414244	934.140015	3.141311
2826.321953	0.042136	0.000000	1.350000	0.000100	1.415728	934.140015	3.141311
2826.321953	0.042136	0.000000	1.350000	0.000100	1.415728	934.140015	3.141311
2826.321953	0.043144	0.000000	1.350000	0.000100	1.413712	934.140015	3.141311
2801.313793	0.038248	0.000000	1.350000	0.000100	1.423504	934.140015	3.141311
2768.217694	0.041652	0.000000	1.350000	0.000102	1.416697	934.140015	3.141306
2812.314404	0.042136	0.000000	1.350000	0.000100	1.415728	934.140015	3.141310
2812.314404	0.043188	0.000000	1.350000	0.000100	1.413624	934.140015	3.141310
2766.336141	0.042063	0.000000	1.350000	0.000102	1.415875	934.140015	3.141305
2755.794582	0.031983	0.000000	1.350000	0.000102	1.436035	934.140015	3.141308
2722.742377	0.031968	0.000000	1.350000	0.000103	1.436064	934.140015	3.141305
2722.742377	0.032594	0.000000	1.350000	0.000103	1.434812	934.140015	3.141305
2736.836705	0.031983	0.000000	1.350000	0.000103	1.436035	934.140015	3.141306
2721.656322	0.031983	0.000000	1.350000	0.000103	1.436035	934.140015	3.141305
2721.656322	0.031983	0.000000	1.350000	0.000103	1.436035	934.140015	3.141305
2721.656322	0.031983	0.000000	1.350000	0.000103	1.436035	934.140015	3.141305
2787.187241	0.044557	0.000000	1.350000	0.000101	1.410885	934.140015	3.141307
2787.187241	0.045230	0.000000	1.350000	0.000101	1.409541	934.140015	3.141306
